timestamp,open,high,low,close,volume
2019-04-25 13:44:00,111.5970,111.6000,111.5200,111.5450,0.0
2019-04-25 13:43:00,111.6500,111.6510,111.5500,111.5960,0.0
2019-04-25 13:42:00,111.6730,111.6800,111.6300,111.6500,0.0
2019-04-25 13:41:00,111.6520,111.6750,111.6300,111.6730,0.0
2019-04-25 13:40:00,111.6470,111.6610,111.6100,111.6520,0.0
2019-04-25 13:39:00,111.6620,111.6710,111.6200,111.6470,0.0
2019-04-25 13:38:00,111.6570,111.6780,111.6300,111.6620,0.0
2019-04-25 13:37:00,111.7010,111.7010,111.6200,111.6570,0.0
2019-04-25 13:36:00,111.7130,111.7140,111.6700,111.7010,0.0
2019-04-25 13:35:00,111.7430,111.7450,111.6900,111.7130,0.0
2019-04-25 13:34:00,111.7510,111.7520,111.7100,111.7430,0.0
2019-04-25 13:33:00,111.7650,111.7700,111.7200,111.7510,0.0
2019-04-25 13:32:00,111.7610,111.7670,111.7300,111.7650,0.0
2019-04-25 13:31:00,111.7700,111.7830,111.7400,111.7620,0.0
2019-04-25 13:30:00,111.7840,111.7840,111.7400,111.7700,0.0
2019-04-25 13:29:00,111.7750,111.7840,111.7500,111.7830,0.0
2019-04-25 13:28:00,111.7710,111.7770,111.7500,111.7760,0.0
2019-04-25 13:27:00,111.7730,111.7800,111.7500,111.7690,0.0
2019-04-25 13:26:00,111.7690,111.7840,111.7400,111.7760,0.0
2019-04-25 13:25:00,111.7690,111.7720,111.7300,111.7680,0.0
2019-04-25 13:24:00,111.7700,111.7720,111.7400,111.7700,0.0
2019-04-25 13:23:00,111.7620,111.7720,111.7400,111.7690,0.0
2019-04-25 13:22:00,111.7630,111.7640,111.7300,111.7620,0.0
2019-04-25 13:21:00,111.7610,111.7700,111.7400,111.7630,0.0
2019-04-25 13:20:00,111.7610,111.7670,111.7400,111.7610,0.0
2019-04-25 13:19:00,111.7590,111.7670,111.7200,111.7600,0.0
2019-04-25 13:18:00,111.7740,111.7750,111.7300,111.7590,0.0
2019-04-25 13:17:00,111.7920,111.7920,111.7500,111.7740,0.0
2019-04-25 13:16:00,111.7810,111.7930,111.7600,111.7920,0.0
2019-04-25 13:15:00,111.7690,111.7830,111.7500,111.7810,0.0
2019-04-25 13:14:00,111.7810,111.7860,111.7400,111.7690,0.0
2019-04-25 13:13:00,111.7770,111.7900,111.7400,111.7810,0.0
2019-04-25 13:12:00,111.7760,111.7880,111.7400,111.7770,0.0
2019-04-25 13:11:00,111.7870,111.7890,111.7500,111.7760,0.0
2019-04-25 13:10:00,111.7860,111.7920,111.7600,111.7870,0.0
2019-04-25 13:09:00,111.7880,111.7900,111.7500,111.7860,0.0
2019-04-25 13:08:00,111.8010,111.8030,111.7500,111.7880,0.0
2019-04-25 13:07:00,111.7950,111.8040,111.7700,111.8010,0.0
2019-04-25 13:06:00,111.8040,111.8050,111.7600,111.7970,0.0
2019-04-25 13:05:00,111.8010,111.8070,111.7700,111.8030,0.0
2019-04-25 13:04:00,111.8030,111.8040,111.7600,111.8010,0.0
2019-04-25 13:03:00,111.8000,111.8040,111.7600,111.8030,0.0
2019-04-25 13:02:00,111.8150,111.8160,111.7700,111.8000,0.0
2019-04-25 13:01:00,111.8040,111.8170,111.7700,111.8150,0.0
2019-04-25 13:00:00,111.8130,111.8180,111.7800,111.8040,0.0
2019-04-25 12:59:00,111.8220,111.8230,111.7900,111.8130,0.0
2019-04-25 12:58:00,111.8260,111.8270,111.7800,111.8230,0.0
2019-04-25 12:57:00,111.8300,111.8400,111.8000,111.8260,0.0
2019-04-25 12:56:00,111.8280,111.8400,111.7900,111.8360,0.0
2019-04-25 12:55:00,111.8320,111.8340,111.8100,111.8280,0.0
2019-04-25 12:54:00,111.8260,111.8330,111.8000,111.8320,0.0
2019-04-25 12:53:00,111.8280,111.8340,111.7900,111.8260,0.0
2019-04-25 12:52:00,111.8190,111.8310,111.7900,111.8280,0.0
2019-04-25 12:51:00,111.8210,111.8270,111.7900,111.8190,0.0
2019-04-25 12:50:00,111.8240,111.8260,111.7900,111.8210,0.0
2019-04-25 12:49:00,111.8430,111.8440,111.8000,111.8240,0.0
2019-04-25 12:48:00,111.8450,111.8490,111.8200,111.8430,0.0
2019-04-25 12:47:00,111.8460,111.8490,111.8100,111.8450,0.0
2019-04-25 12:46:00,111.8560,111.8600,111.8200,111.8450,0.0
2019-04-25 12:45:00,111.8700,111.8700,111.8300,111.8570,0.0
2019-04-25 12:44:00,111.8720,111.8730,111.8600,111.8690,0.0
2019-04-25 12:43:00,111.8710,111.8730,111.8400,111.8720,0.0
2019-04-25 12:42:00,111.8710,111.8730,111.8500,111.8710,0.0
2019-04-25 12:41:00,111.8770,111.8800,111.8500,111.8730,0.0
2019-04-25 12:40:00,111.8720,111.8800,111.8300,111.8770,0.0
2019-04-25 12:39:00,111.8640,111.8760,111.8500,111.8720,0.0
2019-04-25 12:38:00,111.8620,111.8740,111.8300,111.8640,0.0
2019-04-25 12:37:00,111.8540,111.8700,111.8300,111.8620,0.0
2019-04-25 12:36:00,111.8630,111.8700,111.8200,111.8570,0.0
2019-04-25 12:35:00,111.8940,111.8950,111.8300,111.8600,0.0
2019-04-25 12:34:00,111.8760,111.9010,111.8400,111.8940,0.0
2019-04-25 12:33:00,111.8760,111.8820,111.8300,111.8760,0.0
2019-04-25 12:32:00,111.8530,111.8820,111.8200,111.8760,0.0
2019-04-25 12:31:00,111.8590,111.8700,111.8300,111.8530,0.0
2019-04-25 12:30:00,111.8420,111.8890,111.8200,111.8590,0.0
2019-04-25 12:29:00,111.8390,111.8500,111.8100,111.8380,0.0
2019-04-25 12:28:00,111.8380,111.8410,111.8100,111.8390,0.0
2019-04-25 12:27:00,111.8380,111.8420,111.8000,111.8370,0.0
2019-04-25 12:26:00,111.8360,111.8400,111.8000,111.8380,0.0
2019-04-25 12:25:00,111.8560,111.8580,111.8200,111.8360,0.0
2019-04-25 12:24:00,111.8550,111.8700,111.8200,111.8560,0.0
2019-04-25 12:23:00,111.8540,111.8600,111.8300,111.8550,0.0
2019-04-25 12:22:00,111.8610,111.8670,111.8200,111.8540,0.0
2019-04-25 12:21:00,111.8810,111.8830,111.8400,111.8610,0.0
2019-04-25 12:20:00,111.8570,111.8830,111.8300,111.8810,0.0
2019-04-25 12:19:00,111.8620,111.8650,111.8200,111.8580,0.0
2019-04-25 12:18:00,111.8530,111.8690,111.8300,111.8620,0.0
2019-04-25 12:17:00,111.8720,111.8720,111.8200,111.8530,0.0
2019-04-25 12:16:00,111.8870,111.8870,111.8400,111.8720,0.0
2019-04-25 12:15:00,111.8890,111.8940,111.8600,111.8870,0.0
2019-04-25 12:14:00,111.8750,111.8900,111.8500,111.8870,0.0
2019-04-25 12:13:00,111.8800,111.8800,111.8400,111.8740,0.0
2019-04-25 12:12:00,111.8740,111.8810,111.8500,111.8800,0.0
2019-04-25 12:11:00,111.8780,111.8780,111.8400,111.8740,0.0
2019-04-25 12:10:00,111.8600,111.8800,111.8500,111.8770,0.0
2019-04-25 12:09:00,111.8760,111.8800,111.8500,111.8750,0.0
2019-04-25 12:08:00,111.8750,111.8800,111.8500,111.8760,0.0
2019-04-25 12:07:00,111.8790,111.8800,111.8600,111.8700,0.0
2019-04-25 12:06:00,111.8750,111.8800,111.8600,111.8790,0.0
2019-04-25 12:05:00,111.8750,111.8800,111.8500,111.8700,0.0
2019-04-25 12:04:00,111.8700,111.8800,111.8500,111.8750,0.0
2019-04-25 12:03:00,111.8730,111.8800,111.8500,111.8770,0.0
2019-04-25 12:02:00,111.8750,111.8800,111.8500,111.8730,0.0
2019-04-25 12:01:00,111.8830,111.8840,111.8400,111.8750,0.0
2019-04-25 12:00:00,111.8930,111.8930,111.8500,111.8830,0.0
2019-04-25 11:59:00,111.8900,111.9000,111.8600,111.8920,0.0
2019-04-25 11:58:00,111.8850,111.8910,111.8600,111.8800,0.0
2019-04-25 11:57:00,111.8910,111.8930,111.8500,111.8800,0.0
2019-04-25 11:56:00,111.8860,111.8920,111.8500,111.8910,0.0
2019-04-25 11:55:00,111.8890,111.8930,111.8600,111.8840,0.0
2019-04-25 11:54:00,111.8850,111.8930,111.8700,111.8900,0.0
2019-04-25 11:53:00,111.8800,111.8900,111.8600,111.8800,0.0
2019-04-25 11:52:00,111.8800,111.8810,111.8500,111.8800,0.0
2019-04-25 11:51:00,111.8730,111.8810,111.8500,111.8800,0.0
2019-04-25 11:50:00,111.8800,111.8830,111.8400,111.8730,0.0
2019-04-25 11:49:00,111.8840,111.8900,111.8500,111.8830,0.0
2019-04-25 11:48:00,111.8910,111.8950,111.8700,111.8840,0.0
2019-04-25 11:47:00,111.8880,111.8940,111.8600,111.8910,0.0
2019-04-25 11:46:00,111.8870,111.8900,111.8500,111.8880,0.0
2019-04-25 11:45:00,111.8810,111.8870,111.8600,111.8870,0.0
2019-04-25 11:44:00,111.8810,111.8830,111.8500,111.8810,0.0
2019-04-25 11:43:00,111.8750,111.8820,111.8500,111.8810,0.0
2019-04-25 11:42:00,111.8750,111.8800,111.8690,111.8750,0.0
2019-04-25 11:41:00,111.8720,111.8800,111.8600,111.8750,0.0
2019-04-25 11:40:00,111.8690,111.8740,111.8600,111.8720,0.0
2019-04-25 11:39:00,111.8710,111.8740,111.8600,111.8690,0.0
2019-04-25 11:38:00,111.8760,111.8800,111.8500,111.8700,0.0
2019-04-25 11:37:00,111.8800,111.8820,111.8400,111.8760,0.0
2019-04-25 11:36:00,111.8780,111.8830,111.8500,111.8800,0.0
2019-04-25 11:35:00,111.8740,111.8790,111.8500,111.8780,0.0
2019-04-25 11:34:00,111.8720,111.8800,111.8500,111.8740,0.0
2019-04-25 11:33:00,111.8680,111.8730,111.8400,111.8600,0.0
2019-04-25 11:32:00,111.8720,111.8730,111.8300,111.8680,0.0
2019-04-25 11:31:00,111.8570,111.8740,111.8500,111.8730,0.0
2019-04-25 11:30:00,111.8620,111.8640,111.8200,111.8570,0.0
2019-04-25 11:29:00,111.8560,111.8640,111.8300,111.8620,0.0
2019-04-25 11:28:00,111.8510,111.8600,111.8300,111.8560,0.0
2019-04-25 11:27:00,111.8620,111.8640,111.8200,111.8540,0.0
2019-04-25 11:26:00,111.8490,111.8630,111.8300,111.8620,0.0
2019-04-25 11:25:00,111.8520,111.8550,111.8300,111.8400,0.0
2019-04-25 11:24:00,111.8500,111.8600,111.8300,111.8520,0.0
2019-04-25 11:23:00,111.8560,111.8600,111.8300,111.8550,0.0
2019-04-25 11:22:00,111.8550,111.8610,111.8200,111.8560,0.0
2019-04-25 11:21:00,111.8440,111.8570,111.8300,111.8550,0.0
2019-04-25 11:20:00,111.8450,111.8450,111.8200,111.8440,0.0
2019-04-25 11:19:00,111.8440,111.8500,111.8200,111.8450,0.0
2019-04-25 11:18:00,111.8390,111.8460,111.8200,111.8440,0.0
2019-04-25 11:17:00,111.8440,111.8460,111.8200,111.8390,0.0
2019-04-25 11:16:00,111.8490,111.8510,111.8100,111.8440,0.0
2019-04-25 11:15:00,111.8560,111.8600,111.8300,111.8490,0.0
2019-04-25 11:14:00,111.8380,111.8580,111.8100,111.8580,0.0
2019-04-25 11:13:00,111.8450,111.8470,111.8200,111.8380,0.0
2019-04-25 11:12:00,111.8450,111.8480,111.8200,111.8450,0.0
2019-04-25 11:11:00,111.8360,111.8470,111.8100,111.8450,0.0
2019-04-25 11:10:00,111.8300,111.8380,111.8200,111.8360,0.0
2019-04-25 11:09:00,111.8320,111.8370,111.8200,111.8320,0.0
2019-04-25 11:08:00,111.8290,111.8330,111.8100,111.8320,0.0
2019-04-25 11:07:00,111.8270,111.8330,111.8000,111.8290,0.0
2019-04-25 11:06:00,111.8290,111.8330,111.7900,111.8270,0.0
2019-04-25 11:05:00,111.8420,111.8420,111.8000,111.8290,0.0
2019-04-25 11:04:00,111.8430,111.8500,111.8200,111.8420,0.0
2019-04-25 11:03:00,111.8490,111.8490,111.8100,111.8430,0.0
2019-04-25 11:02:00,111.8480,111.8600,111.8100,111.8490,0.0
2019-04-25 11:01:00,111.8400,111.8530,111.8200,111.8480,0.0
2019-04-25 11:00:00,111.8250,111.8460,111.8000,111.8400,0.0
2019-04-25 10:59:00,111.8300,111.8310,111.8100,111.8250,0.0
2019-04-25 10:58:00,111.8230,111.8320,111.8000,111.8270,0.0
2019-04-25 10:57:00,111.8160,111.8270,111.7800,111.8250,0.0
2019-04-25 10:56:00,111.8260,111.8270,111.7900,111.8160,0.0
2019-04-25 10:55:00,111.8260,111.8370,111.8000,111.8260,0.0
2019-04-25 10:54:00,111.8250,111.8300,111.8000,111.8260,0.0
2019-04-25 10:53:00,111.8250,111.8300,111.7900,111.8250,0.0
2019-04-25 10:52:00,111.8230,111.8320,111.8000,111.8250,0.0
2019-04-25 10:51:00,111.8230,111.8300,111.8000,111.8230,0.0
2019-04-25 10:50:00,111.8280,111.8350,111.8000,111.8220,0.0
2019-04-25 10:49:00,111.8280,111.8300,111.7900,111.8280,0.0
2019-04-25 10:48:00,111.8300,111.8310,111.7900,111.8280,0.0
2019-04-25 10:47:00,111.8260,111.8340,111.8100,111.8300,0.0
2019-04-25 10:46:00,111.8340,111.8350,111.8100,111.8240,0.0
2019-04-25 10:45:00,111.8360,111.8420,111.8000,111.8340,0.0
2019-04-25 10:44:00,111.8340,111.8400,111.8100,111.8360,0.0
2019-04-25 10:43:00,111.8260,111.8410,111.7900,111.8340,0.0
2019-04-25 10:42:00,111.8340,111.8350,111.8100,111.8260,0.0
2019-04-25 10:41:00,111.8250,111.8350,111.8000,111.8340,0.0
2019-04-25 10:40:00,111.8210,111.8300,111.8000,111.8250,0.0
2019-04-25 10:39:00,111.8290,111.8320,111.7900,111.8210,0.0
2019-04-25 10:38:00,111.8280,111.8350,111.7900,111.8290,0.0
2019-04-25 10:37:00,111.8400,111.8450,111.8100,111.8280,0.0
2019-04-25 10:36:00,111.8520,111.8530,111.8100,111.8400,0.0
2019-04-25 10:35:00,111.8540,111.8550,111.8300,111.8520,0.0
2019-04-25 10:34:00,111.8480,111.8570,111.8100,111.8540,0.0
2019-04-25 10:33:00,111.8610,111.8620,111.8200,111.8490,0.0
2019-04-25 10:32:00,111.8580,111.8630,111.8300,111.8610,0.0
2019-04-25 10:31:00,111.8580,111.8620,111.8200,111.8580,0.0
2019-04-25 10:30:00,111.8560,111.8610,111.8300,111.8580,0.0
2019-04-25 10:29:00,111.8670,111.8670,111.8200,111.8560,0.0
2019-04-25 10:28:00,111.8630,111.8720,111.8300,111.8670,0.0
2019-04-25 10:27:00,111.8600,111.8650,111.8200,111.8630,0.0
2019-04-25 10:26:00,111.8590,111.8650,111.8300,111.8600,0.0
2019-04-25 10:25:00,111.8580,111.8610,111.8400,111.8590,0.0
2019-04-25 10:24:00,111.8540,111.8620,111.8300,111.8580,0.0
2019-04-25 10:23:00,111.8540,111.8600,111.8300,111.8540,0.0
2019-04-25 10:22:00,111.8510,111.8600,111.8400,111.8550,0.0
2019-04-25 10:21:00,111.8510,111.8550,111.8400,111.8530,0.0
2019-04-25 10:20:00,111.8520,111.8530,111.8300,111.8510,0.0
2019-04-25 10:19:00,111.8570,111.8630,111.8200,111.8520,0.0
2019-04-25 10:18:00,111.8580,111.8630,111.8200,111.8570,0.0
2019-04-25 10:17:00,111.8760,111.8800,111.8300,111.8580,0.0
2019-04-25 10:16:00,111.8700,111.8780,111.8400,111.8760,0.0
2019-04-25 10:15:00,111.8700,111.8710,111.8300,111.8700,0.0
2019-04-25 10:14:00,111.8830,111.8840,111.8400,111.8700,0.0
2019-04-25 10:13:00,111.8850,111.8900,111.8600,111.8830,0.0
2019-04-25 10:12:00,111.8790,111.8900,111.8500,111.8850,0.0
2019-04-25 10:11:00,111.8870,111.8900,111.8500,111.8780,0.0
2019-04-25 10:10:00,111.8920,111.8930,111.8700,111.8870,0.0
2019-04-25 10:09:00,111.8950,111.8960,111.8600,111.8920,0.0
2019-04-25 10:08:00,111.8920,111.9030,111.8700,111.8950,0.0
2019-04-25 10:07:00,111.8920,111.8960,111.8700,111.8920,0.0
2019-04-25 10:06:00,111.8970,111.9000,111.8700,111.8920,0.0
2019-04-25 10:05:00,111.8960,111.9000,111.8700,111.8960,0.0
2019-04-25 10:04:00,111.8900,111.8980,111.8700,111.8800,0.0
2019-04-25 10:03:00,111.8930,111.8950,111.8500,111.8910,0.0
2019-04-25 10:02:00,111.8930,111.9000,111.8700,111.8930,0.0
2019-04-25 10:01:00,111.8880,111.8980,111.8800,111.8930,0.0
2019-04-25 10:00:00,111.8960,111.8970,111.8700,111.8930,0.0
2019-04-25 09:59:00,111.8930,111.8970,111.8700,111.8960,0.0
2019-04-25 09:58:00,111.8930,111.8950,111.8700,111.8930,0.0
2019-04-25 09:57:00,111.8920,111.8930,111.8700,111.8930,0.0
2019-04-25 09:56:00,111.8930,111.8980,111.8600,111.8920,0.0
2019-04-25 09:55:00,111.8840,111.8950,111.8600,111.8930,0.0
2019-04-25 09:54:00,111.8930,111.8940,111.8500,111.8840,0.0
2019-04-25 09:53:00,111.8740,111.8940,111.8600,111.8910,0.0
2019-04-25 09:52:00,111.8790,111.8860,111.8400,111.8790,0.0
2019-04-25 09:51:00,111.8820,111.8840,111.8400,111.8800,0.0
2019-04-25 09:50:00,111.8760,111.8860,111.8500,111.8820,0.0
2019-04-25 09:49:00,111.8760,111.8830,111.8400,111.8750,0.0
2019-04-25 09:48:00,111.8800,111.8900,111.8500,111.8820,0.0
2019-04-25 09:47:00,111.8920,111.8980,111.8700,111.8890,0.0
2019-04-25 09:46:00,111.8910,111.8970,111.8800,111.8900,0.0
2019-04-25 09:45:00,111.8970,111.8990,111.8500,111.8910,0.0
2019-04-25 09:44:00,111.8900,111.8970,111.8600,111.8900,0.0
2019-04-25 09:43:00,111.8750,111.8930,111.8400,111.8900,0.0
2019-04-25 09:42:00,111.8720,111.8840,111.8500,111.8810,0.0
2019-04-25 09:41:00,111.8710,111.8770,111.8500,111.8720,0.0
2019-04-25 09:40:00,111.8850,111.8900,111.8400,111.8760,0.0
2019-04-25 09:39:00,111.8910,111.8940,111.8500,111.8840,0.0
2019-04-25 09:38:00,111.8780,111.8920,111.8500,111.8910,0.0
2019-04-25 09:37:00,111.8650,111.8800,111.8500,111.8780,0.0
2019-04-25 09:36:00,111.8650,111.8730,111.8300,111.8710,0.0
2019-04-25 09:35:00,111.8600,111.8700,111.8300,111.8650,0.0
2019-04-25 09:34:00,111.8730,111.8730,111.8400,111.8550,0.0
2019-04-25 09:33:00,111.8800,111.8800,111.8400,111.8730,0.0
2019-04-25 09:32:00,111.8800,111.8870,111.8500,111.8800,0.0
2019-04-25 09:31:00,111.8800,111.8820,111.8500,111.8780,0.0
2019-04-25 09:30:00,111.8720,111.8820,111.8500,111.8800,0.0
2019-04-25 09:29:00,111.8770,111.8800,111.8400,111.8710,0.0
2019-04-25 09:28:00,111.8820,111.8820,111.8400,111.8720,0.0
2019-04-25 09:27:00,111.8850,111.8900,111.8500,111.8810,0.0
2019-04-25 09:26:00,111.8770,111.8860,111.8600,111.8800,0.0
2019-04-25 09:25:00,111.8750,111.8800,111.8600,111.8770,0.0
2019-04-25 09:24:00,111.8740,111.8800,111.8600,111.8750,0.0
2019-04-25 09:23:00,111.8750,111.8800,111.8600,111.8740,0.0
2019-04-25 09:22:00,111.8760,111.8800,111.8600,111.8700,0.0
2019-04-25 09:21:00,111.8760,111.8800,111.8500,111.8770,0.0
2019-04-25 09:20:00,111.8810,111.8810,111.8400,111.8700,0.0
2019-04-25 09:19:00,111.8760,111.8860,111.8500,111.8750,0.0
2019-04-25 09:18:00,111.8730,111.8800,111.8400,111.8720,0.0
2019-04-25 09:17:00,111.8690,111.8810,111.8500,111.8770,0.0
2019-04-25 09:16:00,111.8760,111.8800,111.8500,111.8690,0.0
2019-04-25 09:15:00,111.8710,111.8800,111.8400,111.8760,0.0
2019-04-25 09:14:00,111.8790,111.8830,111.8500,111.8710,0.0
2019-04-25 09:13:00,111.8800,111.8830,111.8500,111.8790,0.0
2019-04-25 09:12:00,111.8720,111.8900,111.8600,111.8800,0.0
2019-04-25 09:11:00,111.8710,111.8730,111.8300,111.8670,0.0
2019-04-25 09:10:00,111.8680,111.8730,111.8400,111.8710,0.0
2019-04-25 09:09:00,111.8640,111.8700,111.8500,111.8680,0.0
2019-04-25 09:08:00,111.8670,111.8700,111.8300,111.8630,0.0
2019-04-25 09:07:00,111.8700,111.8740,111.8500,111.8670,0.0
2019-04-25 09:06:00,111.8700,111.8720,111.8300,111.8650,0.0
2019-04-25 09:05:00,111.8760,111.8770,111.8500,111.8700,0.0
2019-04-25 09:04:00,111.8780,111.8820,111.8400,111.8750,0.0
2019-04-25 09:03:00,111.8730,111.8800,111.8500,111.8780,0.0
2019-04-25 09:02:00,111.8680,111.8730,111.8400,111.8720,0.0
2019-04-25 09:01:00,111.8730,111.8760,111.8500,111.8680,0.0
2019-04-25 09:00:00,111.8670,111.8780,111.8400,111.8730,0.0
2019-04-25 08:59:00,111.8660,111.8700,111.8400,111.8660,0.0
2019-04-25 08:58:00,111.8690,111.8720,111.8300,111.8660,0.0
2019-04-25 08:57:00,111.8750,111.8750,111.8500,111.8690,0.0
2019-04-25 08:56:00,111.8710,111.8810,111.8600,111.8740,0.0
2019-04-25 08:55:00,111.8720,111.8750,111.8500,111.8710,0.0
2019-04-25 08:54:00,111.8710,111.8760,111.8500,111.8700,0.0
2019-04-25 08:53:00,111.8720,111.8760,111.8500,111.8710,0.0
2019-04-25 08:52:00,111.8800,111.8800,111.8400,111.8720,0.0
2019-04-25 08:51:00,111.8820,111.8900,111.8600,111.8750,0.0
2019-04-25 08:50:00,111.8810,111.8840,111.8600,111.8820,0.0
2019-04-25 08:49:00,111.8830,111.8830,111.8500,111.8810,0.0
2019-04-25 08:48:00,111.8770,111.8840,111.8500,111.8830,0.0
2019-04-25 08:47:00,111.8730,111.8800,111.8600,111.8760,0.0
2019-04-25 08:46:00,111.8770,111.8800,111.8400,111.8730,0.0
2019-04-25 08:45:00,111.8760,111.8800,111.8500,111.8770,0.0
2019-04-25 08:44:00,111.8770,111.8800,111.8500,111.8750,0.0
2019-04-25 08:43:00,111.8720,111.8800,111.8500,111.8770,0.0
2019-04-25 08:42:00,111.8760,111.8800,111.8500,111.8720,0.0
2019-04-25 08:41:00,111.8680,111.8760,111.8500,111.8760,0.0
2019-04-25 08:40:00,111.8710,111.8790,111.8400,111.8660,0.0
2019-04-25 08:39:00,111.8600,111.8710,111.8500,111.8710,0.0
2019-04-25 08:38:00,111.8600,111.8630,111.8400,111.8600,0.0
2019-04-25 08:37:00,111.8550,111.8660,111.8300,111.8600,0.0
2019-04-25 08:36:00,111.8530,111.8630,111.8200,111.8540,0.0
2019-04-25 08:35:00,111.8600,111.8610,111.8300,111.8530,0.0
2019-04-25 08:34:00,111.8610,111.8630,111.8400,111.8600,0.0
2019-04-25 08:33:00,111.8650,111.8700,111.8400,111.8610,0.0
2019-04-25 08:32:00,111.8610,111.8710,111.8400,111.8650,0.0
2019-04-25 08:31:00,111.8650,111.8700,111.8300,111.8560,0.0
2019-04-25 08:30:00,111.8740,111.8750,111.8500,111.8650,0.0
2019-04-25 08:29:00,111.8750,111.8820,111.8500,111.8740,0.0
2019-04-25 08:28:00,111.8620,111.8760,111.8500,111.8730,0.0
2019-04-25 08:27:00,111.8670,111.8740,111.8500,111.8650,0.0
2019-04-25 08:26:00,111.8600,111.8680,111.8400,111.8600,0.0
2019-04-25 08:25:00,111.8670,111.8700,111.8300,111.8580,0.0
2019-04-25 08:24:00,111.8630,111.8740,111.8400,111.8670,0.0
2019-04-25 08:23:00,111.8660,111.8720,111.8400,111.8610,0.0
2019-04-25 08:22:00,111.8660,111.8720,111.8200,111.8680,0.0
2019-04-25 08:21:00,111.8540,111.8750,111.8300,111.8660,0.0
2019-04-25 08:20:00,111.8470,111.8550,111.8300,111.8540,0.0
2019-04-25 08:19:00,111.8520,111.8560,111.8300,111.8470,0.0
2019-04-25 08:18:00,111.8540,111.8600,111.8300,111.8520,0.0
2019-04-25 08:17:00,111.8550,111.8610,111.8200,111.8540,0.0
2019-04-25 08:16:00,111.8560,111.8610,111.8400,111.8550,0.0
2019-04-25 08:15:00,111.8490,111.8600,111.8300,111.8560,0.0
2019-04-25 08:14:00,111.8490,111.8520,111.8200,111.8490,0.0
2019-04-25 08:13:00,111.8480,111.8550,111.8300,111.8490,0.0
2019-04-25 08:12:00,111.8480,111.8530,111.8400,111.8480,0.0
2019-04-25 08:11:00,111.8500,111.8500,111.8100,111.8480,0.0
2019-04-25 08:10:00,111.8470,111.8530,111.8100,111.8500,0.0
2019-04-25 08:09:00,111.8410,111.8510,111.8200,111.8500,0.0
2019-04-25 08:08:00,111.8410,111.8430,111.8000,111.8410,0.0
2019-04-25 08:07:00,111.8400,111.8450,111.8000,111.8410,0.0
2019-04-25 08:06:00,111.8420,111.8440,111.8200,111.8400,0.0
2019-04-25 08:05:00,111.8420,111.8460,111.8100,111.8420,0.0
2019-04-25 08:04:00,111.8330,111.8430,111.8100,111.8420,0.0
2019-04-25 08:03:00,111.8350,111.8380,111.8000,111.8320,0.0
2019-04-25 08:02:00,111.8390,111.8470,111.8100,111.8360,0.0
2019-04-25 08:01:00,111.8370,111.8450,111.8000,111.8390,0.0
2019-04-25 08:00:00,111.8350,111.8430,111.7900,111.8370,0.0
2019-04-25 07:59:00,111.8270,111.8380,111.8000,111.8340,0.0
2019-04-25 07:58:00,111.8240,111.8300,111.8000,111.8270,0.0
2019-04-25 07:57:00,111.8240,111.8300,111.8000,111.8240,0.0
2019-04-25 07:56:00,111.8230,111.8310,111.7900,111.8230,0.0
2019-04-25 07:55:00,111.8140,111.8260,111.7900,111.8230,0.0
2019-04-25 07:54:00,111.8030,111.8190,111.7800,111.8140,0.0
2019-04-25 07:53:00,111.8040,111.8040,111.7800,111.8030,0.0
2019-04-25 07:52:00,111.8030,111.8100,111.7800,111.8040,0.0
2019-04-25 07:51:00,111.7960,111.8080,111.7700,111.8030,0.0
2019-04-25 07:50:00,111.7980,111.8000,111.7600,111.7960,0.0
2019-04-25 07:49:00,111.8090,111.8130,111.7700,111.7980,0.0
2019-04-25 07:48:00,111.8000,111.8120,111.7800,111.8090,0.0
2019-04-25 07:47:00,111.8030,111.8110,111.7800,111.8070,0.0
2019-04-25 07:46:00,111.8100,111.8110,111.7700,111.8030,0.0
2019-04-25 07:45:00,111.7980,111.8130,111.7800,111.8100,0.0
2019-04-25 07:44:00,111.8060,111.8100,111.7800,111.7980,0.0
2019-04-25 07:43:00,111.8100,111.8120,111.7700,111.8060,0.0
2019-04-25 07:42:00,111.8140,111.8140,111.7700,111.8110,0.0
2019-04-25 07:41:00,111.8000,111.8160,111.7700,111.8140,0.0
2019-04-25 07:40:00,111.7980,111.8030,111.7600,111.7990,0.0
2019-04-25 07:39:00,111.7920,111.8000,111.7700,111.7980,0.0
2019-04-25 07:38:00,111.7920,111.7940,111.7700,111.7920,0.0
2019-04-25 07:37:00,111.7770,111.7940,111.7500,111.7920,0.0
2019-04-25 07:36:00,111.8030,111.8070,111.7500,111.7780,0.0
2019-04-25 07:35:00,111.7950,111.8050,111.7700,111.8040,0.0
2019-04-25 07:34:00,111.7950,111.8000,111.7600,111.7950,0.0
2019-04-25 07:33:00,111.8000,111.8050,111.7600,111.7950,0.0
2019-04-25 07:32:00,111.7950,111.8030,111.7600,111.8000,0.0
2019-04-25 07:31:00,111.7850,111.8050,111.7500,111.7950,0.0
2019-04-25 07:30:00,111.8100,111.8150,111.7600,111.7850,0.0
2019-04-25 07:29:00,111.8070,111.8150,111.7600,111.8100,0.0
2019-04-25 07:28:00,111.7980,111.8070,111.7700,111.8070,0.0
