,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2018-02-27 21:00:00+00:00,0.4,6.71824277445655,61.11806148208886,6.208022317468002,0.25754625121713337,0.16934939032345997,-4.360914093318004,-33820484.301259995,-3635012808.05911,4256193422.88,4256193422.88,0.0,6.851780820795934,4256193422.88,4256193422.88,1,-0.988083236016354,724.2349124295986,6.851780820795934,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-02-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 2551.319, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 2551319}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-02-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-02-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0402b6698ee4480eafce803cc04c0484', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -164777136, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-02-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-02-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac71116d21e6409f9017424aa5bd769c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -164777136, 'filled': 0}]",2018-02-27 21:00:00+00:00,2018-02,2018-02-27 14:31:00+00:00,-22903798.66125965,621180614.82089,"[{'sid': Equity(166 [EWH]), 'amount': 164777136, 'last_sale_price': 25.830000000000002, 'cost_basis': 22.702045473275653}]",[0.],-0.03556024362929944,0.8675210741887417,0.0,0.0,0,5.5762574248991825,-3601192323.75785,4245276737.24,4245276737.24,794,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-02-27 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.842915, 'amount': 1308644}]",0.0
2018-02-28 21:00:00+00:00,0.4,6.714199710864927,56.997888125603886,6.16457130980676,0.2453748782862668,0.16933678950647524,-4.346157256510564,-13826149.26485014,-3648838957.3239603,4228817838.5800004,4228817838.5800004,0.0,7.291330728149612,4228817838.5800004,4228817838.5800004,1,-0.988083236016354,724.2349124295986,7.291330728149612,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-02-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 3091.534, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 3091534}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-02-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-02-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ab469772973648509c1d2f1d1e9b44b2', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -165317351, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-02-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-02-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6fad4ab963d04cd3934a06f4da7e966d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -165317351, 'filled': 0}]",2018-02-28 21:00:00+00:00,2018-02,2018-02-28 14:31:00+00:00,-41201733.56484985,579978881.2560401,"[{'sid': Equity(166 [EWH]), 'amount': 165317351, 'last_sale_price': 25.580000000000002, 'cost_basis': 22.711494957918706}]",[0.],-0.06632810583879845,0.8638202003571305,0.0,0.0,0,5.549075536564496,-3635012808.05911,4256193422.88,4256193422.88,795,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-02-28 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.59279, 'amount': 540215}]",0.0
2018-03-01 21:00:00+00:00,0.5,6.709982700928619,57.32755162362387,6.15970854205939,0.24634858812073634,0.16923044332347723,-4.346233572000742,-18026249.63980007,-3666865206.9637604,4250140723.2000003,4250140723.2000003,0.0,7.286677744722266,4250140723.2000003,4250140723.2000003,1,-0.988083236016354,724.2349124295986,7.286677744722266,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-01 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 3795.3050000000003, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 3795305}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-01 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-01 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9b3e2d8b7a2f489bb0356960a2c2d3b7', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -166021122, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-01 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-01 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f18ddc59d4174ba1a9623787c321b42a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -166021122, 'filled': 0}]",2018-03-01 21:00:00+00:00,2018-03,2018-03-01 14:31:00+00:00,3296634.980199814,583275516.2362399,"[{'sid': Equity(166 [EWH]), 'amount': 166021122, 'last_sale_price': 25.6, 'cost_basis': 22.723797959471547}]",[0.],0.005684060380027001,0.8635453795004231,0.0,0.0,0,5.547311590515024,-3648838957.3239603,4228817838.5800004,4228817838.5800004,796,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-01 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.6128, 'amount': 703771}]",0.0
2018-03-02 21:00:00+00:00,0.6,6.705773630364657,57.65883362712385,6.154855769277256,0.24732229795520566,0.1691242967385661,-4.346309626725053,-14111412.40500021,-3680976619.3687606,4267564955.6400003,4267564955.6400003,0.0,7.275229819207774,4267564955.6400003,4267564955.6400003,1,-0.988083236016354,724.2349124295986,7.275229819207774,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 4345.805, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 4345805}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7e6a93757af94a2b8ad5e1586d19f9d6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -166571622, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '658e042e5bb34794b559fcbaa1d57bcd', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -166571622, 'filled': 0}]",2018-03-02 21:00:00+00:00,2018-03,2018-03-02 14:31:00+00:00,3312820.0349998474,586588336.2712398,"[{'sid': Equity(166 [EWH]), 'amount': 166571622, 'last_sale_price': 25.62, 'cost_basis': 22.73341521365372}]",[0.],0.0056796830019143485,0.863271037760812,0.0,0.0,0,5.545550720584782,-3666865206.9637604,4250140723.2000003,4250140723.2000003,797,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-02 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.632810000000003, 'amount': 550500}]",0.0
2018-03-05 21:00:00+00:00,0.6,6.701826842408282,52.827469020513846,6.103981841733047,0.23320350535540024,0.16914497976208578,-4.326245745702949,-14606567.886100292,-3695583187.254861,4233857877.4600005,4233857877.4600005,0.0,7.865608312080311,4233857877.4600005,4233857877.4600005,1,-0.988083236016354,724.2349124295986,7.865608312080311,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 4922.145, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 4922145}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-05 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'aa215cea666e4ba39ff43d6043be2370', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -167147962, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-05 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4c531186f6b14ab384aecfe1a7b57f36', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -167147962, 'filled': 0}]",2018-03-05 21:00:00+00:00,2018-03,2018-03-05 14:31:00+00:00,-48313646.06610012,538274690.2051396,"[{'sid': Equity(166 [EWH]), 'amount': 167147962, 'last_sale_price': 25.330000000000002, 'cost_basis': 22.74241557084541}]",[0.],-0.08236380282160916,0.8588160233648804,0.0,0.0,0,5.511721144925005,-3680976619.3687606,4267564955.6400003,4267564955.6400003,798,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-05 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.342665, 'amount': 576340}]",0.0
2018-03-06 21:00:00+00:00,0.7,6.697639640475172,55.33398477839782,6.118865094387911,0.24050632911392023,0.16906824346462312,-4.323280899022252,-13056211.04115963,-3708639398.2960205,4271979246.08,4271979246.08,0.0,7.583307417156385,4271979246.08,4271979246.08,1,-0.988083236016354,724.2349124295986,7.583307417156385,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 5434.279, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 5434279}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-06 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1315b464dd0a4152923fb5e5a3834519', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -167660096, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-06 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '767d476ac8f6492596c267fb709e7768', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -167660096, 'filled': 0}]",2018-03-06 21:00:00+00:00,2018-03,2018-03-06 14:31:00+00:00,25065157.57883978,563339847.7839794,"[{'sid': Equity(166 [EWH]), 'amount': 167660096, 'last_sale_price': 25.48, 'cost_basis': 22.750819757761775}]",[0.],0.04656573685321774,0.8604701959149902,0.0,0.0,0,5.522343908245442,-3695583187.254861,4233857877.4600005,4233857877.4600005,799,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-06 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.49274, 'amount': 512134}]",0.0
2018-03-07 21:00:00+00:00,0.7,6.693595510145764,52.147847983275824,6.082471019503593,0.2312560856864616,0.16901887191602244,-4.313576196384587,-11033300.151219845,-3719672698.4472404,4251151178.2799997,4251151178.2799997,0.0,7.998726833902498,4251151178.2799997,4251151178.2799997,1,-0.988083236016354,724.2349124295986,7.998726833902498,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 5870.3150000000005, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 5870315}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-07 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5967ee912c544ab783804ce5a868b77d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -168096132, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-07 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '62aa0ecac7a2460a9ef1fb529eeaa023', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -168096132, 'filled': 0}]",2018-03-07 21:00:00+00:00,2018-03,2018-03-07 14:31:00+00:00,-31861367.951220036,531478479.8327594,"[{'sid': Equity(166 [EWH]), 'amount': 168096132, 'last_sale_price': 25.29, 'cost_basis': 22.757441704942117}]",[0.],-0.05655798729053818,0.8572522226353037,0.0,0.0,0,5.4992627161536225,-3708639398.2960205,4271979246.08,4271979246.08,800,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-07 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.302645, 'amount': 436036}]",0.0
2018-03-08 21:00:00+00:00,0.7,6.689695467419934,59.20670167987338,6.136455758072217,0.2517039922103177,0.1691601632516905,-4.281280755461849,-21979876.524024963,-3741652574.9712653,4343719591.77,4343719591.77,0.0,7.2146778856382054,4343719591.77,4343719591.77,1,-0.988083236016354,724.2349124295986,7.2146778856382054,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-08 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 6724.77, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 6724770}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-08 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-08 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f8223395522c459a866d01ef7a2b2d96', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -168950587, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-08 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-08 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3b218471a44b4a86aa7fa82c906bf44e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -168950587, 'filled': 0}]",2018-03-08 21:00:00+00:00,2018-03,2018-03-08 14:31:00+00:00,70588536.96597576,602067016.7987351,"[{'sid': Equity(166 [EWH]), 'amount': 168950587, 'last_sale_price': 25.71, 'cost_basis': 22.77244411906234}]",[0.],0.13281541895767424,0.8629272607174903,0.0,0.0,0,5.535899341156381,-3719672698.4472404,4251151178.2799997,4251151178.2799997,801,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-08 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.722855, 'amount': 854455}]",0.0
2018-03-09 21:00:00+00:00,0.6,6.685742863821346,66.47114765361533,6.186498014021769,0.2726387536514083,0.16930393580921835,-4.251116267133546,-7979449.83258009,-3749632024.8038454,4424343501.34,4424343501.34,0.0,6.557385868184383,4424343501.34,4424343501.34,1,-0.988083236016354,724.2349124295986,6.557385868184383,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 7029.8640000000005, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 7029864}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '045abff5c12747e796a916ef52b5bdaf', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -169255681, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd62be0af9b204c65a964a119e951f3fc', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -169255681, 'filled': 0}]",2018-03-09 21:00:00+00:00,2018-03,2018-03-09 14:31:00+00:00,72644459.7374196,674711476.5361547,"[{'sid': Equity(166 [EWH]), 'amount': 169255681, 'last_sale_price': 26.14, 'cost_basis': 22.778539712193535}]",[0.],0.12065842790006864,0.8680314843401392,0.0,0.0,0,5.56882693187616,-3741652574.9712653,4343719591.77,4343719591.77,802,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-09 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.15307, 'amount': 305094}]",0.0
2018-03-12 20:00:00+00:00,0.6,6.681582422569173,69.34785164032682,6.200566739804942,0.2809152872443974,0.1692333769917888,-4.248036418856286,-11950297.672884941,-3761582322.4767303,4465060838.88,4465060838.88,0.0,6.347117551945821,4465060838.88,4465060838.88,1,-0.988083236016354,724.2349124295986,6.347117551945821,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-12 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 7483.831, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 7483831}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-12 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-12 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a847f9479afb4f7692a31b588ef40c46', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -169709648, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-12 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-12 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ad88caed5c6d422f8387c71c8c818855', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -169709648, 'filled': 0}]",2018-03-12 20:00:00+00:00,2018-03,2018-03-12 13:31:00+00:00,28767039.86711502,703478516.4032698,"[{'sid': Equity(166 [EWH]), 'amount': 169709648, 'last_sale_price': 26.310000000000002, 'cost_basis': 22.788024101291786}]",[0.],0.042636061290671545,0.8694928725022808,0.0,0.0,0,5.5782056193668526,-3749632024.8038454,4424343501.34,4424343501.34,803,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-12 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.323155000000003, 'amount': 453967}]",0.0
2018-03-13 20:00:00+00:00,0.6,6.677574589065966,65.27391549608583,6.161435886738176,0.2692307692307656,0.16921135027342285,-4.235442263529165,-16811838.742410183,-3778394161.2191405,4441133316.18,4441133316.18,0.0,6.701178409237471,4441133316.18,4441133316.18,1,-0.988083236016354,724.2349124295986,6.701178409237471,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0db133728389402fab713d275fcd48b1', 'commission': 7725.352, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 7725352}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b0cfdae955f84212a9ba4e83cf2a49f6', 'commission': 403.005, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 403005}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5bd5b439b46d4e46a57237a7268b6983', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -170354174, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '684a2fc1e1604bc59957a9534cb8db28', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -170354174, 'filled': 0}]",2018-03-13 20:00:00+00:00,2018-03,2018-03-13 13:31:00+00:00,-40739361.44240999,662739154.9608598,"[{'sid': Equity(166 [EWH]), 'amount': 170354174, 'last_sale_price': 26.07, 'cost_basis': 22.800494384059853}]",[0.],-0.05791130857940241,0.8662143798694667,0.0,0.0,0,5.554602090588188,-3761582322.4767303,4465060838.88,4465060838.88,804,"[{'commission': None, 'order_id': '0db133728389402fab713d275fcd48b1', 'dt': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.083035, 'amount': 241521}, {'commission': None, 'order_id': 'b0cfdae955f84212a9ba4e83cf2a49f6', 'dt': Timestamp('2018-03-13 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.083035, 'amount': 403005}]",0.0
2018-03-14 20:00:00+00:00,0.6,6.673455140310891,64.25097488211479,6.145771324302685,0.26630963972735766,0.1691126105515167,-4.233999897115215,-15154871.119709969,-3793549032.3388505,4446058781.16,4446058781.16,0.0,6.813781386703311,4446058781.16,4446058781.16,1,-0.988083236016354,724.2349124295986,6.813781386703311,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b0cfdae955f84212a9ba4e83cf2a49f6', 'commission': 985.347, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 985347}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '83c672f0545b49ce9d77fda8e95b95ee', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -170936516, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b346d2803a37403ab8107f18e4c5433a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -170936516, 'filled': 0}]",2018-03-14 20:00:00+00:00,2018-03,2018-03-14 13:31:00+00:00,-10229406.139710426,652509748.8211493,"[{'sid': Equity(166 [EWH]), 'amount': 170936516, 'last_sale_price': 26.01, 'cost_basis': 22.811476154737264}]",[0.],-0.015435041166859342,0.8649483387422457,0.0,0.0,0,5.546317074123415,-3778394161.2191405,4441133316.18,4441133316.18,805,"[{'commission': None, 'order_id': 'b0cfdae955f84212a9ba4e83cf2a49f6', 'dt': Timestamp('2018-03-14 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.023005, 'amount': 582342}]",0.0
2018-03-15 20:00:00+00:00,0.6,6.6693111075812554,65.10507778600784,6.144788376746714,0.26874391431353084,0.1690098253908385,-4.2340542649966455,-10772980.901070118,-3804322013.2399206,4465372791.1,4465372791.1,0.0,6.754961858686681,4465372791.1,4465372791.1,1,-0.988083236016354,724.2349124295986,6.754961858686681,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b0cfdae955f84212a9ba4e83cf2a49f6', 'commission': 1398.516, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 7725352, 'filled': 1398516}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-15 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'cd045f7fa818463790510ad6d6d60dd8', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -171349685, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-15 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e5b0adb4e8ff4e72a9e363b2e42cd7dd', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -171349685, 'filled': 0}]",2018-03-15 20:00:00+00:00,2018-03,2018-03-15 13:31:00+00:00,8541029.038930416,661050777.8600798,"[{'sid': Equity(166 [EWH]), 'amount': 171349685, 'last_sale_price': 26.060000000000002, 'cost_basis': 22.819343027149046}]",[0.],0.013089504109878858,0.8650256095910038,0.0,0.0,0,5.54681015739387,-3793549032.3388505,4446058781.16,4446058781.16,806,"[{'commission': None, 'order_id': 'b0cfdae955f84212a9ba4e83cf2a49f6', 'dt': Timestamp('2018-03-15 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 26.073030000000003, 'amount': 413169}]",0.0
